lincoln_lapaz	institution	university_of_chicago	-3.9415221214294434	1
lincoln_lapaz	institution	montana_state_university_-_bozeman	-2.6648168563842773	0
germain_of_paris	gender	male	-2.2325079441070557	1
germain_of_paris	gender	female	-4.170804500579834	0
margaret_of_denmark	gender	female	-7.7479472160339355	1
margaret_of_denmark	gender	male	-3.4356038570404053	0
edmund_grindal	institution	magdalene_college_cambridge	1.7071237564086914	1
edmund_grindal	institution	spring_hill_college	-8.458022117614746	0
ennio_de_concini	profession	screenwriter	-11.912474632263184	1
ennio_de_concini	profession	broadcasting	-6.923725605010986	0
caravaggio	religion	catholicism	-5.633089542388916	1
caravaggio	religion	catholic	-5.846086025238037	0
ronald_fisher	gender	male	-2.5357043743133545	1
ronald_fisher	gender	female	-7.863275527954102	0
paul_horgan	profession	writer	-11.392396926879883	1
paul_horgan	profession	sex_worker	-7.891600131988525	0
conn_smythe	nationality	canada	5.901905536651611	1
conn_smythe	nationality	bolivia	-4.74967622756958	0
stewart_granger	nationality	england	-2.262622356414795	1
stewart_granger	nationality	lithuania	-7.2970170974731445	0
matilda_evans	ethnicity	african_american	-4.37399435043335	1
matilda_evans	ethnicity	caucasian_race	-5.643774509429932	0
gus_bivona	gender	male	-4.251989364624023	1
gus_bivona	gender	female	-7.503410339355469	0
arnold_r_kilpatrick	gender	male	-3.1612279415130615	1
arnold_r_kilpatrick	gender	female	-5.060115814208984	0
hugo_junkers	nationality	germany	-3.927353858947754	1
hugo_junkers	nationality	uganda	-6.373751163482666	0
jinx_falkenburg	profession	actor	-3.3248629570007324	1
jinx_falkenburg	profession	engineer	-14.615811347961426	0
edward_albert	cause_of_death	lung_cancer	-9.970126152038574	1
edward_albert	cause_of_death	abdominal_aortic_aneurysm	-3.160254955291748	0
dorothy_hansine_andersen	nationality	united_states	-2.2165210247039795	1
dorothy_hansine_andersen	nationality	canadian-american	-5.048781394958496	0
mihajlo_pupin	profession	physicist	-3.62029767036438	1
mihajlo_pupin	profession	consultant	-4.802242279052734	0
thomas_muentzer	nationality	germany	-1.947329044342041	1
thomas_muentzer	nationality	bulgaria	-7.220765113830566	0
ira_harris	profession	professor	-4.93601131439209	1
ira_harris	profession	archaeologist	-4.96632719039917	0
fred_hoyle	profession	physicist	-4.147398948669434	1
fred_hoyle	profession	singer-songwriter	-14.152457237243652	0
lenny_breau	profession	songwriter	3.652709484100342	1
lenny_breau	profession	alpha_kappa_alpha	-6.575443267822266	0
dudley_dickerson	profession	actor	-8.155000686645508	1
dudley_dickerson	profession	prince	-4.904435157775879	0
thomas_coke	profession	mayor	-14.114611625671387	1
thomas_coke	profession	navigator	-6.197675704956055	0
charles_duryea	gender	male	-3.4710538387298584	1
charles_duryea	gender	female	-4.705822944641113	0
william_rutherford_mead	profession	engineer	-8.045125007629395	1
william_rutherford_mead	profession	comics_artist	-4.224153995513916	0
cole_younger	nationality	united_states	-3.9648003578186035	1
cole_younger	nationality	pakistan	-9.245609283447266	0
kalman_mikszath	profession	journalist	-4.849241733551025	1
kalman_mikszath	profession	serial_killer	-11.247349739074707	0
ted_kennedy	profession	lawyer	-7.562422752380371	1
ted_kennedy	profession	keyboardist	-5.051811218261719	0
abraham_jacob_van_der_aa	profession	writer	-6.08922004699707	1
abraham_jacob_van_der_aa	profession	violinist_composer	-6.906258583068848	0
daniel_frohman	gender	male	-3.4115984439849854	1
daniel_frohman	gender	female	-3.903513193130493	0
felix_de_azara	profession	scientist	-16.24188995361328	1
felix_de_azara	profession	alpha_kappa_alpha	-12.285510063171387	0
brad_will	nationality	united_states	-3.0358731746673584	1
brad_will	nationality	czech_republic	-7.005821704864502	0
daniel_schaefer	cause_of_death	cancer	-14.125618934631348	1
daniel_schaefer	cause_of_death	lymphoma	-7.630051136016846	0
moses_e_clapp	institution	university_of_wisconsin	-8.40478229522705	1
moses_e_clapp	institution	clemson_university	-3.758856773376465	0
septima_poinsette_clark	institution	hampton_university	-2.3786070346832275	1
septima_poinsette_clark	institution	cowbridge_grammar_school	-5.342192649841309	0
ida_noddack	profession	chemist	-8.361164093017578	1
ida_noddack	profession	lyricist	-7.539510250091553	0
eva_crane	profession	physicist	-7.276370048522949	1
eva_crane	profession	king_ontario	-5.08317232131958	0
luther_h_hodges	nationality	united_states	-2.8561549186706543	1
luther_h_hodges	nationality	australia	-10.655693054199219	0
ghulam_murtaza_syed	religion	islam	-1.1963481903076172	1
ghulam_murtaza_syed	religion	ethiopian_orthodox_tewahedo_church	-5.235982418060303	0
johann_friedrich_herbart	nationality	germany	-2.5827431678771973	1
johann_friedrich_herbart	nationality	mesopotamia	-3.281047821044922	0
patrick_eugene_prendergast	gender	male	-2.9277024269104004	1
patrick_eugene_prendergast	gender	female	-3.8248579502105713	0
jean-louis_lefebvre_de_cheverus	religion	catholicism	-8.396669387817383	1
jean-louis_lefebvre_de_cheverus	religion	humanism	-3.8801727294921875	0
frederick_marryat	profession	novelist	-10.634929656982422	1
frederick_marryat	profession	racket	-6.075370788574219	0
lei_clijsters	cause_of_death	skin_cancer	-6.808969497680664	1
lei_clijsters	cause_of_death	cancer	-8.771631240844727	0
joaquin_murrieta	nationality	mexico	-9.309602737426758	1
joaquin_murrieta	nationality	republic_of_ireland	-8.121536254882812	0
sergei_tumansky	gender	male	-3.6934003829956055	1
sergei_tumansky	gender	female	-4.335226058959961	0
sir_james_graham_2nd_baronet	gender	male	-3.5273327827453613	1
sir_james_graham_2nd_baronet	gender	female	-6.946919918060303	0
mark_antony	nationality	roman_republic	2.4195504188537598	1
mark_antony	nationality	ghana	-2.438535690307617	0
wenzel_muller	profession	composer	-6.608869552612305	1
wenzel_muller	profession	fighter_pilot	-6.899143695831299	0
alfred_tarski	profession	philosopher	0.8799663782119751	1
alfred_tarski	profession	antiquarian	-4.528887748718262	0
thomas_malthus	gender	male	-2.6145968437194824	1
thomas_malthus	gender	female	-4.446666240692139	0
hermann_von_puckler-muskau	profession	architect	-5.876877784729004	1
hermann_von_puckler-muskau	profession	comic_book_creator	-7.90643310546875	0
lester_del_rey	profession	novelist	-12.684563636779785	1
lester_del_rey	profession	archbishop	-5.01272439956665	0
stanley_elkin	profession	writer	-3.1905581951141357	1
stanley_elkin	profession	revolutionary	-8.618626594543457	0
henry_lee	profession	military_leader	-7.971590042114258	1
henry_lee	profession	bushranger	-8.491043090820312	0
adam_sedgwick	gender	male	-2.6699767112731934	1
adam_sedgwick	gender	female	-6.519275665283203	0
clarence_king	profession	geologist	-1.7832136154174805	1
clarence_king	profession	politician	-7.4715681076049805	0
richard_bellman	profession	mathematician	-7.354615211486816	1
richard_bellman	profession	finland	-7.4734110832214355	0
felix_pappalardi	profession	singer	-2.6110575199127197	1
felix_pappalardi	profession	eastern_roman_emperor	-7.234472274780273	0
sam_spiegel	profession	businessperson	-4.416722774505615	1
sam_spiegel	profession	governess	-6.580318927764893	0
david_p_bushnell	profession	entrepreneur	2.933960437774658	1
david_p_bushnell	profession	persona_non_grata	-6.500075340270996	0
luana_anders	nationality	united_states	-3.2207889556884766	1
luana_anders	nationality	south_korea	-3.545994997024536	0
thomas_j_watson	gender	male	-3.202042579650879	1
thomas_j_watson	gender	female	-4.276434898376465	0
hamilton_e_holmes	nationality	united_states	-2.2441246509552	1
hamilton_e_holmes	nationality	scotland	-11.710611343383789	0
kaahumanu_iv	gender	female	-4.090583801269531	1
kaahumanu_iv	gender	male	-4.279322147369385	0
cincinnatus_leconte	profession	lawyer	-12.643393516540527	1
cincinnatus_leconte	profession	announcer	-6.06440544128418	0
valerian_trifa	cause_of_death	myocardial_infarction	-8.6293363571167	1
valerian_trifa	cause_of_death	capital_punishment	-11.003026962280273	0
dorothy_l_sayers	institution	somerville_college_oxford	3.1451778411865234	1
dorothy_l_sayers	institution	university_of_melbourne	-7.776359558105469	0
henry_h_carter	nationality	spain	-11.16789436340332	1
henry_h_carter	nationality	vietnam	-4.489384174346924	0
dorothy_levitt	profession	journalist	-12.609184265136719	1
dorothy_levitt	profession	baseball_player	-12.329957962036133	0
richard_trevithick	profession	engineer	-10.341645240783691	1
richard_trevithick	profession	naval_officer	-3.7094273567199707	0
martin_elsaesser	profession	architect	-10.741080284118652	1
martin_elsaesser	profession	funeral_director	-8.206497192382812	0
salmon_brown	gender	male	-3.2524685859680176	1
salmon_brown	gender	female	-3.942422866821289	0
cornelius_newton_bliss	gender	male	-2.9573802947998047	1
cornelius_newton_bliss	gender	female	-6.3472394943237305	0
andre_gide	profession	essayist	-2.1481666564941406	1
andre_gide	profession	production_designer	-6.951501846313477	0
nahum_sokolow	gender	male	-2.289609909057617	1
nahum_sokolow	gender	female	-3.639647960662842	0
richard_of_conisburgh_3rd_earl_of_cambridge	gender	male	-2.982588291168213	1
richard_of_conisburgh_3rd_earl_of_cambridge	gender	female	-2.981215000152588	0
bronson_m_cutting	gender	male	-2.4746246337890625	1
bronson_m_cutting	gender	female	-4.797759532928467	0
j_h_c_whitehead	institution	princeton_university	-3.907207727432251	1
j_h_c_whitehead	institution	university_of_belgrade	-5.176812171936035	0
william_mahone	nationality	united_states	-2.6223502159118652	1
william_mahone	nationality	monaco	-5.932724952697754	0
stafford_repp	gender	male	-2.889508008956909	1
stafford_repp	gender	female	-2.8547282218933105	0
kurt_plenzat	gender	male	-3.8758301734924316	1
kurt_plenzat	gender	female	-5.557353496551514	0
swami_vivekananda	profession	philosopher	-11.364042282104492	1
swami_vivekananda	profession	cartoonist	-10.446687698364258	0
nathan_zuntz	institution	university_of_bonn	-0.9712517261505127	1
nathan_zuntz	institution	columbia_university	-6.795468330383301	0
kay_aldridge	profession	actor	-4.036377906799316	1
kay_aldridge	profession	critic	-6.201111793518066	0
peggy_lee	profession	singer	2.296815872192383	1
peggy_lee	profession	engineer	-16.817310333251953	0
gautama_buddha	profession	prince	-5.590230941772461	1
gautama_buddha	profession	landowner	-8.918929100036621	0
henry_margenau	gender	male	-2.7108442783355713	1
henry_margenau	gender	female	-5.178032398223877	0
eve_meyer	nationality	united_states	-2.9283664226531982	1
eve_meyer	nationality	bolivia	-7.258534908294678	0
adam_ciolkosz	gender	male	-3.4055211544036865	1
adam_ciolkosz	gender	female	-2.838615894317627	0
michael_jackson	profession	peace_activist	1.3241782188415527	1
michael_jackson	profession	painter	-1.130401372909546	0
dorothy_parker	profession	poet	0.436867356300354	1
dorothy_parker	profession	philosopher	-7.418484687805176	0
uluj_ali	nationality	italy	-12.077877044677734	1
uluj_ali	nationality	korean_people	-4.68467378616333	0
robert_h_kittleman	gender	male	-3.0095183849334717	1
robert_h_kittleman	gender	female	-5.210624694824219	0
maria_tarn	gender	female	-3.8567557334899902	1
maria_tarn	gender	male	-3.4732279777526855	0
george_raff	profession	merchant	-10.933266639709473	1
george_raff	profession	prime_minister	-5.578365325927734	0
george_formby	gender	male	-2.1420249938964844	1
george_formby	gender	female	-2.541365623474121	0
charles_wyville_thomson	gender	male	-3.2485039234161377	1
charles_wyville_thomson	gender	female	-7.113022327423096	0
john_kendrew	nationality	england	-3.4486961364746094	1
john_kendrew	nationality	zimbabwe	-6.736030101776123	0
harry_houdini	profession	historian	-2.5780434608459473	1
harry_houdini	profession	test_pilot	-2.178666591644287	0
florentine_rost_van_tonningen	gender	female	-7.119476318359375	1
florentine_rost_van_tonningen	gender	male	-3.676173448562622	0
lewis_bernstein_namier	nationality	england	-7.7748003005981445	1
lewis_bernstein_namier	nationality	fiji	-4.904908180236816	0
john_maurice_clark	nationality	united_states	-3.269845962524414	1
john_maurice_clark	nationality	barbados	-4.875999450683594	0
andrea_dworkin	ethnicity	jew	-2.6363863945007324	1
andrea_dworkin	ethnicity	black_people	-3.7235264778137207	0
tadeusz_nalepa	gender	male	-3.1698944568634033	1
tadeusz_nalepa	gender	female	-3.2291741371154785	0
thirumalai_nayak	gender	male	-4.13720703125	1
thirumalai_nayak	gender	female	-2.5050830841064453	0
thomas_fiennes_9th_baron_dacre	cause_of_death	hanging	-8.03657341003418	1
thomas_fiennes_9th_baron_dacre	cause_of_death	apoplexy	-6.56087064743042	0
mohan_rakesh	gender	male	-2.905757427215576	1
mohan_rakesh	gender	female	-3.985563039779663	0
manuel_de_falla	profession	pianist	-12.210227012634277	1
manuel_de_falla	profession	opera_composer	-8.603954315185547	0
joao_cesar_monteiro	nationality	portugal	1.6209805011749268	1
joao_cesar_monteiro	nationality	barbados	-4.8216705322265625	0
julius_wagner-jauregg	institution	university_of_vienna	0.6652886867523193	1
julius_wagner-jauregg	institution	lund_university	-5.447539329528809	0
anne_brigman	profession	photographer	-7.962193012237549	1
anne_brigman	profession	laborer	-6.144633769989014	0
ormond_stone	nationality	united_states	-3.6679253578186035	1
ormond_stone	nationality	estonia	-3.825572967529297	0
richard_hawes	institution	transylvania_university	3.300865650177002	1
richard_hawes	institution	ohio_wesleyan_university	-5.591201305389404	0
frederick_william_von_erdmannsdorff	nationality	germany	-2.2026703357696533	1
frederick_william_von_erdmannsdorff	nationality	korea	-7.9167609214782715	0
bobby_graham	gender	male	-2.614455461502075	1
bobby_graham	gender	female	-3.834003448486328	0
dirk_bogarde	profession	writer	-2.7695112228393555	1
dirk_bogarde	profession	united_nations_secretary-general	-4.326735973358154	0
laurie_baker	nationality	india	-0.8098875880241394	1
laurie_baker	nationality	tonga	-5.63371467590332	0
james_mchenry	gender	male	-2.4936647415161133	1
james_mchenry	gender	female	-3.982400417327881	0
sam_walton	institution	university_of_missouri_columbia	-0.21706795692443848	1
sam_walton	institution	lincoln_college_oxford	-9.832334518432617	0
preston_robert_tisch	profession	businessperson	-3.3011062145233154	1
preston_robert_tisch	profession	advocate	-6.585471153259277	0
robert_a_rushworth	profession	test_pilot	-5.705245494842529	1
robert_a_rushworth	profession	naval_architecture	-3.447512626647949	0
delia_scala	nationality	italy	-5.181145191192627	1
delia_scala	nationality	united_kingdom	-12.896240234375	0
princess_louise_dorothea_of_prussia	gender	female	-4.446780204772949	1
princess_louise_dorothea_of_prussia	gender	male	-4.038582801818848	0
jacqueline_logan	gender	female	-3.984396457672119	1
jacqueline_logan	gender	male	-3.3446431159973145	0
paul_carr_1934	cause_of_death	cancer	-5.181999206542969	1
paul_carr_1934	cause_of_death	heroin_overdose	-3.528067111968994	0
mississippi_fred_mcdowell	profession	singer	0.15210294723510742	1
mississippi_fred_mcdowell	profession	baseball_manager	-4.622927665710449	0
antoine-augustin_parmentier	gender	male	-2.3965137004852295	1
antoine-augustin_parmentier	gender	female	-4.218700885772705	0
hans_meerwein	gender	male	-3.2391247749328613	1
hans_meerwein	gender	female	-5.303411960601807	0
kamisese_mara	religion	catholicism	-10.129780769348145	1
kamisese_mara	religion	church_of_england	-2.7231338024139404	0
jonas_salk	ethnicity	jew	-7.667375564575195	1
jonas_salk	ethnicity	italian_people	-8.283140182495117	0
d_allan_bromley	profession	physicist	-10.231396675109863	1
d_allan_bromley	profession	software_engineer	-4.487915992736816	0
melvin_simon	profession	film_producer	-3.639029026031494	1
melvin_simon	profession	poet	-7.035148620605469	0
thutmose_ii	gender	male	-4.162034034729004	1
thutmose_ii	gender	female	-8.430912017822266	0
veda_ann_borg	nationality	united_states	-3.0260002613067627	1
veda_ann_borg	nationality	filipino_people	-4.793033123016357	0
isolina_ferre	gender	female	-4.3892035484313965	1
isolina_ferre	gender	male	-3.204296112060547	0
tommy_rettig	cause_of_death	myocardial_infarction	-2.8037283420562744	1
tommy_rettig	cause_of_death	cerebral_aneurysm	0.14670008420944214	0
gu_long	gender	male	-3.127265691757202	1
gu_long	gender	female	-3.4204134941101074	0
zona_gale	profession	writer	-2.9429092407226562	1
zona_gale	profession	music_critic	-7.31395149230957	0
edith_durham	nationality	england	-4.544205188751221	1
edith_durham	nationality	ottoman_empire	-4.429609298706055	0
allen_allensworth	nationality	united_states	-4.125854969024658	1
allen_allensworth	nationality	brazil	-7.649052143096924	0
gheorghe_asachi	profession	writer	-3.0164833068847656	1
gheorghe_asachi	profession	violinist_composer	-4.717695713043213	0
lillian_randolph	gender	female	-2.0791804790496826	1
lillian_randolph	gender	male	-2.1820592880249023	0
pope_symmachus	gender	male	-2.398319721221924	1
pope_symmachus	gender	female	-5.803262233734131	0
clifton_fadiman	cause_of_death	pancreatic_cancer	-4.6640119552612305	1
clifton_fadiman	cause_of_death	pulmonary_embolism	-5.74550199508667	0
ottorino_respighi	profession	composer	12.655050277709961	1
ottorino_respighi	profession	anthropologist	-13.105828285217285	0
bob_stump	profession	politician	-11.369704246520996	1
bob_stump	profession	prime_minister_of_israel	-7.208511829376221	0
james_gadsden	gender	male	-2.896113157272339	1
james_gadsden	gender	female	-3.8116376399993896	0
earl_manigault	ethnicity	african_american	-10.539427757263184	1
earl_manigault	ethnicity	kapampangan_people	-5.300101280212402	0
shirley_jean_rickert	gender	female	-3.4777557849884033	1
shirley_jean_rickert	gender	male	-2.7546842098236084	0
phil_brown	nationality	united_states	-2.217250347137451	1
phil_brown	nationality	south_africa	-5.2561516761779785	0
wilhelm_suss	gender	male	-3.2492032051086426	1
wilhelm_suss	gender	female	-4.318521499633789	0
giovanni_fattori	gender	male	-3.347104072570801	1
giovanni_fattori	gender	female	-5.762012481689453	0
frank_shuster	institution	university_of_toronto	2.780527353286743	1
frank_shuster	institution	saint_petersburg_state_institute_of_technology	-8.546788215637207	0
elmo_smith	gender	male	-3.5552895069122314	1
elmo_smith	gender	female	-2.8979780673980713	0
osgood_perkins	gender	male	-2.619457721710205	1
osgood_perkins	gender	female	-2.2506303787231445	0
ida_pauline_rolf	profession	chemist	-7.941465377807617	1
ida_pauline_rolf	profession	management	-6.752716064453125	0
edward_j_hogan	nationality	united_states	-2.7720348834991455	1
edward_j_hogan	nationality	monaco	-6.517443656921387	0
jean-jacques_servan-schreiber	religion	judaism	-8.961732864379883	1
jean-jacques_servan-schreiber	religion	mormonism	-5.6436991691589355	0
ben_maddow	institution	columbia_university	-13.015710830688477	1
ben_maddow	institution	university_of_tulsa	-6.1699934005737305	0
stephen_heller	gender	male	-2.5937845706939697	1
stephen_heller	gender	female	-2.7947850227355957	0
william_safire	profession	journalist	-6.010236740112305	1
william_safire	profession	computer_scientist	-4.700821876525879	0
teresa_de_la_parra	cause_of_death	tuberculosis	-6.721987724304199	1
teresa_de_la_parra	cause_of_death	pneumonia	-10.944131851196289	0
charles_o_lobeck	institution	baldwin-wallace_college	-3.5557498931884766	1
charles_o_lobeck	institution	northwestern_university	-7.394687175750732	0
heather_orourke	cause_of_death	cardiac_arrest	-4.409920692443848	1
heather_orourke	cause_of_death	asphyxia	-2.387133836746216	0
sergei_parajanov	profession	film_director	6.154386520385742	1
sergei_parajanov	profession	fashion_model	-7.2373881340026855	0
walter_houser_brattain	institution	university_of_minnesota	-0.911040723323822	1
walter_houser_brattain	institution	university_of_missouri_columbia	-5.9026007652282715	0
hugo_thimig	nationality	germany	-4.004942893981934	1
hugo_thimig	nationality	germans	-7.009998321533203	0
emmanuel_levinas	nationality	france	-5.589861869812012	1
emmanuel_levinas	nationality	african_american	-8.087471961975098	0
william_donahey	gender	male	-2.9146082401275635	1
william_donahey	gender	female	-3.212770462036133	0
john_couch_adams	institution	st_johns_college_cambridge	2.0945677757263184	1
john_couch_adams	institution	university_of_auckland	-3.8234055042266846	0
william_larnach	nationality	new_zealand	0.1684674620628357	1
william_larnach	nationality	republic_of_venice	-5.587367534637451	0
russell_mcwhortor_cunningham	nationality	united_states	-5.631026268005371	1
russell_mcwhortor_cunningham	nationality	zimbabwe	-6.880631446838379	0
jacques_courtois	nationality	france	-5.4389448165893555	1
jacques_courtois	nationality	uganda	-3.2101550102233887	0
djuna_barnes	nationality	united_states	-3.9704537391662598	1
djuna_barnes	nationality	bohemia	-3.096475124359131	0
severin_lovenskiold	nationality	norway	-1.596437931060791	1
severin_lovenskiold	nationality	netherlands	-9.031256675720215	0
larry_adler	profession	musician	-2.3994274139404297	1
larry_adler	profession	judge	-8.272104263305664	0
alton_b_parker	institution	albany_law_school	1.1234068870544434	1
alton_b_parker	institution	columbia_college_of_columbia_university	-0.7251535654067993	0
patrick_swayze	gender	male	-2.1497457027435303	1
patrick_swayze	gender	female	-0.7192963361740112	0
weedon_osborne	institution	northwestern_university	-1.1802418231964111	1
weedon_osborne	institution	andover_newton_theological_school	-4.27331018447876	0
merle_travis	profession	songwriter	3.3743321895599365	1
merle_travis	profession	physicist	-17.774993896484375	0
ralph_kronig	gender	male	-2.588491439819336	1
ralph_kronig	gender	female	-3.647157907485962	0
george_pardee	institution	university_of_leipzig	-8.675029754638672	1
george_pardee	institution	manhattan_school_of_music	-3.886040449142456	0
nathan_goff_jr	institution	georgetown_university	-1.4828697443008423	1
nathan_goff_jr	institution	vrije_universiteit	-3.1595895290374756	0
rufus_wilmot_griswold	profession	writer	-3.9128057956695557	1
rufus_wilmot_griswold	profession	theater_actress	-2.5584821701049805	0
hildegard_peplau	nationality	germany	-8.664742469787598	1
hildegard_peplau	nationality	myanmar	-5.967030048370361	0
quentin_tod	gender	male	-2.4565138816833496	1
quentin_tod	gender	female	-3.4044716358184814	0
brendan_gill	institution	yale_university	-5.80360221862793	1
brendan_gill	institution	emory_university	-5.128073692321777	0
alan_napier	nationality	england	-1.173291802406311	1
alan_napier	nationality	greece	-10.597929954528809	0
bennett_champ_clark	profession	lawyer	-3.994248151779175	1
bennett_champ_clark	profession	voice_teacher	-6.566563606262207	0
margaret_lindsay	gender	female	-3.088718891143799	1
margaret_lindsay	gender	male	-2.1482512950897217	0
ahmed_deedat	profession	missionary	-6.544689655303955	1
ahmed_deedat	profession	rapping	-10.241137504577637	0
antoine_danchet	nationality	france	-4.800354480743408	1
antoine_danchet	nationality	mesopotamia	-4.566629409790039	0
muhammad_ibn_musa_al-khwarizmi	profession	astronomer	4.495182991027832	1
muhammad_ibn_musa_al-khwarizmi	profession	stunt_performer	-5.861557960510254	0
calvin_l_rampton	profession	businessperson	-7.148241996765137	1
calvin_l_rampton	profession	civil_servant	-4.162198543548584	0
charlotte_duchess_of_albany	gender	female	-6.9593048095703125	1
charlotte_duchess_of_albany	gender	male	-3.3856496810913086	0
phillips_lord	profession	actor	-14.403383255004883	1
phillips_lord	profession	statistical_graphics	-7.428361892700195	0
giuseppe_ungaretti	nationality	italy	-3.8030965328216553	1
giuseppe_ungaretti	nationality	austria-hungary	-7.177170276641846	0
melvin_dixon	profession	novelist	-1.986506462097168	1
melvin_dixon	profession	king_ontario	-5.289058208465576	0
david_butler_1894	profession	screenwriter	-0.9590698480606079	1
david_butler_1894	profession	peace_activist	-5.271385192871094	0
henry_watterson	profession	politician	-8.07040786743164	1
henry_watterson	profession	biographer	-1.3913044929504395	0
tom_neal	nationality	united_states	-2.8777384757995605	1
tom_neal	nationality	finnish_people	-3.0341432094573975	0
annie_londonderry	profession	professional_road_racing_cyclist	-9.173623085021973	1
annie_londonderry	profession	kohen_gadol	-7.0611371994018555	0
ernestine_rose	gender	female	-1.8920689821243286	1
ernestine_rose	gender	male	-2.508000612258911	0
barney_bigard	profession	clarinetist	-2.3945846557617188	1
barney_bigard	profession	trombonist	-1.1452782154083252	0
aaron_augustus_sargent	gender	male	-3.2242047786712646	1
aaron_augustus_sargent	gender	female	-6.569156646728516	0
joshua_benjamin_jeyaretnam	religion	anglicanism	-5.955056667327881	1
joshua_benjamin_jeyaretnam	religion	freethought	-3.558615207672119	0
ashoka	nationality	india	-1.064164400100708	1
ashoka	nationality	estonia	-5.462127685546875	0
arthur_edmund_carewe	gender	male	-2.314169406890869	1
arthur_edmund_carewe	gender	female	-3.221592426300049	0
charles_willson_peale	nationality	united_states	-4.308266639709473	1
charles_willson_peale	nationality	mexico	-9.535743713378906	0
jean_acker	gender	female	-2.720357656478882	1
jean_acker	gender	male	-2.724860191345215	0
matsukata_masayoshi	profession	politician	-7.45576286315918	1
matsukata_masayoshi	profession	confidence_trick	-5.892825603485107	0
nikolai_ivanovich_lobachevsky	gender	male	-3.1724774837493896	1
nikolai_ivanovich_lobachevsky	gender	female	-5.0979743003845215	0
maurice_6th_duc_de_broglie	gender	male	-2.625771999359131	1
maurice_6th_duc_de_broglie	gender	female	-2.720263957977295	0
sydney_ayres	nationality	united_states	-3.2968380451202393	1
sydney_ayres	nationality	australia	-10.361064910888672	0
wilson_barrett	gender	male	-2.2162790298461914	1
wilson_barrett	gender	female	-2.9962637424468994	0
george_field	cause_of_death	tuberculosis	-8.55082893371582	1
george_field	cause_of_death	epilepsy	-5.180202960968018	0
eddie_fatu	profession	wrestler	-2.4023325443267822	1
eddie_fatu	profession	umpire	-3.2183289527893066	0
douglas_straight	nationality	england	-7.908664703369141	1
douglas_straight	nationality	republic_of_hawaii	-6.306249618530273	0
auguste-alexandre_ducrot	nationality	france	-3.0503714084625244	1
auguste-alexandre_ducrot	nationality	singapore	-7.815396785736084	0
frederik_van_eeden	nationality	netherlands	0.5425646901130676	1
frederik_van_eeden	nationality	new_zealand	-5.1337738037109375	0
john_denver	ethnicity	german_american	2.298532247543335	1
john_denver	ethnicity	wolof_people	-4.735396385192871	0
elizabeth_bowen	profession	writer	-6.098531723022461	1
elizabeth_bowen	profession	ambassador	-5.950595378875732	0
fred_m_vinson	profession	lawyer	-2.830883502960205	1
fred_m_vinson	profession	persona_non_grata	-7.217897415161133	0
prince_gustav_adolf_duke_of_vasterbotten	nationality	sweden	3.5233981609344482	1
prince_gustav_adolf_duke_of_vasterbotten	nationality	wessex	-6.682643890380859	0
christianna_brand	gender	female	-3.505774736404419	1
christianna_brand	gender	male	-2.3732810020446777	0
marie_alfred_cornu	nationality	france	1.8011014461517334	1
marie_alfred_cornu	nationality	republic_of_venice	-2.697958469390869	0
george_meade	gender	male	-3.0368854999542236	1
george_meade	gender	female	-3.390219211578369	0
elsie_macgill	nationality	canada	-2.882324457168579	1
elsie_macgill	nationality	scotland	-9.425686836242676	0
mahendra_kapoor	profession	singer	-11.923352241516113	1
mahendra_kapoor	profession	coach	-5.475193977355957	0
johannes_praetorius	nationality	germany	-6.529630661010742	1
johannes_praetorius	nationality	german_american	-6.811232089996338	0
earl_robinson	gender	male	-2.938190460205078	1
earl_robinson	gender	female	-2.417999744415283	0
john_maynard_smith	institution	trinity_college_cambridge	0.44478631019592285	1
john_maynard_smith	institution	university_of_minnesota	-8.087589263916016	0
george_green	institution	gonville_and_caius_college_cambridge	-2.780393362045288	1
george_green	institution	university_of_maryland_baltimore	-10.865691184997559	0
ferdinand_von_lindemann	institution	friedrich_alexander_university_erlangen_nuremberg	-0.068939208984375	1
ferdinand_von_lindemann	institution	charles_university_in_prague	-4.34716272354126	0
joachim_jungius	nationality	germany	-3.1753387451171875	1
joachim_jungius	nationality	kingdom_of_prussia	-2.8705663681030273	0
pat_nixon	gender	female	-3.937030553817749	1
pat_nixon	gender	male	-3.5994656085968018	0
mikhail_tugan-baranovsky	profession	politician	-9.366750717163086	1
mikhail_tugan-baranovsky	profession	dramatist	-6.627228736877441	0
freddie_bartholomew	gender	male	-3.1771295070648193	1
freddie_bartholomew	gender	female	-3.0644607543945312	0
fess_parker	profession	actor	-9.530579566955566	1
fess_parker	profession	professional_boxer	-10.107215881347656	0
louis_poinsot	institution	lycee_louis_le_grand	-3.266861915588379	1
louis_poinsot	institution	scottish_church_college_calcutta	-7.920312404632568	0
george_crile_iii	cause_of_death	pancreatic_cancer	-9.49012565612793	1
george_crile_iii	cause_of_death	hanging	-11.599272727966309	0
anne_crawford	gender	female	-3.1318912506103516	1
anne_crawford	gender	male	-2.384173631668091	0
pope_simplicius	religion	catholicism	-2.633425712585449	1
pope_simplicius	religion	judaism	-17.95462417602539	0
iskander_mirza	institution	royal_military_academy_sandhurst	0.8798201084136963	1
iskander_mirza	institution	united_states_naval_academy	-16.622705459594727	0
count_franz_anton_von_kolowrat_liebsteinsky	religion	roman_catholic_church	-11.402616500854492	1
